2019-01-22 12:08:48,876 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:08:48,876 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:08:48,876 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:08:48,876 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:08:48,876 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:08:48,876 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:08:48,876 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:08:48,876 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:08:48,876 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:08:48,876 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:08:48,890 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:08:48,890 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:08:48,890 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:08:48,890 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:08:48,890 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:08:48,890 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:08:48,890 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:08:48,890 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:08:48,890 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:08:48,890 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:08:48,890 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:08:48,890 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:08:48,890 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:08:48,890 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:08:48,890 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:08:48,890 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:08:48,890 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:08:48,890 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:08:48,890 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:12:25,266 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:12:25,266 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:12:25,266 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:12:25,266 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:12:25,266 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:12:25,266 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:12:25,266 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:12:25,266 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:12:25,266 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:12:25,266 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:12:25,266 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:12:25,266 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:12:25,266 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:12:25,266 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:12:25,266 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:12:25,266 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:12:25,266 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:12:25,266 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:12:25,266 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:12:25,266 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:12:25,289 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:12:25,289 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:12:25,289 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:12:25,289 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:12:25,289 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:12:25,289 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:12:25,289 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:12:25,289 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:12:25,289 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:12:25,289 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:12:25,289 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:12:25,289 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:12:25,289 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:12:25,289 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:12:25,289 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:12:25,289 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:12:25,289 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:12:25,289 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:12:25,289 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:12:25,289 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:12:25,298 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:12:25,298 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:12:25,298 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:12:25,298 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:12:25,298 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:12:25,298 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:12:25,298 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:12:25,298 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:12:25,298 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:12:25,298 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:12:25,298 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:12:25,298 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:12:25,298 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:12:25,298 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:12:25,298 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:12:25,298 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:12:25,298 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:12:25,298 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:12:25,298 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:12:25,298 - resources.Blero.helpers - DEBUG - Swap Created
2019-01-22 12:13:50,179 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:13:50,179 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:13:50,179 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:13:50,179 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:13:50,179 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:13:50,179 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:13:50,179 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:13:50,179 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:13:50,179 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:13:50,179 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:13:50,179 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:13:50,179 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:13:50,179 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:13:50,179 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:13:50,179 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:13:50,179 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:13:50,179 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:13:50,179 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:13:50,179 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:13:50,179 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:13:50,179 - resources.Blero.helpers - DEBUG - ---------Start Function---------
2019-01-22 12:13:50,204 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:13:50,204 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:13:50,204 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:13:50,204 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:13:50,204 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:13:50,204 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:13:50,204 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:13:50,204 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:13:50,204 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:13:50,204 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
2019-01-22 12:13:50,204 - resources.Blero.helpers - DEBUG - ['start_date', 'end_date', 'leg_type', 'leg_index', 'rate', 'rate_spread', 'frequency', 'adjustment', 'day_count', 'payment_dates', 'swaps_pay_leg_id', 'cashflow_edited']
